start_timestamp,end_timestamp,ASIN,purchased_marketplace,preferred_marketplace,device_family,device_serial_number,device_software_version,content_type,total_reading_millis,    pageflips
2024-07-18T01:24:52Z,2024-07-18T01:25:13Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,21700,3
2024-07-18T01:29:57Z,2024-07-18T01:30:09Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11700,3
2024-07-18T01:31:24Z,2024-07-18T01:36:51Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,327400,7
2024-07-18T01:37:36Z,2024-07-18T01:37:57Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,20800,3
2024-07-18T01:39:55Z,2024-07-18T01:40:12Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,17100,2
2024-07-18T01:41:51Z,2024-07-18T01:45:05Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,193900,12
2024-07-18T01:46:20Z,2024-07-18T01:51:33Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,312900,42
2024-07-18T01:53:34Z,2024-07-18T01:53:45Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11000,3
2024-07-18T01:53:50Z,2024-07-18T02:16:35Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1365300,173
2024-07-18T02:20:37Z,2024-07-18T02:25:26Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,289400,45
2024-07-18T02:27:35Z,2024-07-18T02:27:47Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,11200,1
2024-07-18T02:27:57Z,2024-07-18T02:28:03Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,6300,6
2024-07-18T09:46:55Z,2024-07-18T10:03:09Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,974400,97
2024-07-18T10:05:48Z,2024-07-18T10:06:20Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,31900,3
2024-07-18T10:06:32Z,2024-07-18T10:09:41Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,188900,10
2024-07-18T10:16:06Z,2024-07-18T10:19:53Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,226900,15
2024-07-18T10:20:03Z,2024-07-18T10:25:23Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,319700,23
2024-07-18T10:25:52Z,2024-07-18T10:29:15Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,203200,11
2024-07-18T10:31:28Z,2024-07-18T10:39:24Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,475800,38
2024-07-18T10:39:51Z,2024-07-18T10:48:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,547100,55
2024-07-18T10:50:35Z,2024-07-18T10:58:26Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,471300,62
2024-07-18T10:58:46Z,2024-07-18T10:58:51Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,4800,4
2024-07-18T10:59:51Z,2024-07-18T11:02:40Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,169600,36
2024-07-18T11:05:17Z,2024-07-18T11:06:36Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,78700,31
2024-07-18T12:21:49Z,2024-07-18T12:26:48Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,299100,15
2024-07-18T12:27:22Z,2024-07-18T12:32:21Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,298700,14
2024-07-18T12:32:36Z,2024-07-18T12:33:09Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,32900,4
2024-07-18T12:33:34Z,2024-07-18T12:36:16Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,162200,13
2024-07-18T12:36:23Z,2024-07-18T12:37:38Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,74900,14
2024-07-18T12:37:53Z,2024-07-18T12:39:42Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,109300,8
2024-07-18T12:41:42Z,2024-07-18T12:42:05Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,22600,10
2024-07-18T12:43:13Z,2024-07-18T12:43:38Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,25400,3
2024-07-18T12:57:45Z,2024-07-18T13:00:31Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,165400,16
2024-07-18T13:02:16Z,2024-07-18T13:09:12Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,415400,41
2024-07-18T13:13:04Z,2024-07-18T13:29:52Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1007800,34
2024-07-18T13:35:14Z,2024-07-18T13:35:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,44400,2
2024-07-18T13:55:08Z,2024-07-18T13:55:34Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,26200,3
2024-07-18T14:01:36Z,2024-07-18T14:04:02Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,145900,1
2024-07-18T14:04:59Z,2024-07-18T14:06:29Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,89700,5
2024-07-18T14:06:45Z,2024-07-18T14:09:11Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,146000,12
2024-07-18T14:10:39Z,2024-07-18T14:12:55Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,135800,8
2024-07-18T14:13:45Z,2024-07-18T14:15:21Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,95500,8
2024-07-18T14:16:52Z,2024-07-18T14:17:30Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,38800,5
2024-07-18T14:18:01Z,2024-07-18T14:18:02Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1000,2
2024-07-18T14:19:11Z,2024-07-18T14:28:21Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,549200,39
2024-07-18T14:28:31Z,2024-07-18T14:36:53Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,502500,60
2024-07-18T14:37:32Z,2024-07-18T14:38:28Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,56200,18
2024-07-18T14:38:52Z,2024-07-18T14:40:35Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,102900,21
2024-07-18T14:43:52Z,2024-07-18T14:44:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,65900,7
2024-07-18T14:45:07Z,2024-07-18T14:46:22Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,74800,6
2024-07-18T14:50:24Z,2024-07-18T14:50:27Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,3000,2
2024-07-18T14:52:44Z,2024-07-18T14:54:09Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,84600,7
2024-07-18T14:56:43Z,2024-07-18T15:02:30Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,347200,20
2024-07-18T15:07:48Z,2024-07-18T15:11:26Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,217700,28
2024-07-18T15:11:44Z,2024-07-18T15:12:49Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,65100,12
2024-07-18T15:14:39Z,2024-07-18T15:28:52Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,852700,48
2024-07-18T15:28:58Z,2024-07-18T15:33:22Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,263400,29
2024-07-18T15:34:38Z,2024-07-18T15:38:49Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,250700,21
2024-07-18T15:39:07Z,2024-07-18T15:39:59Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,51400,1
2024-07-18T15:42:43Z,2024-07-18T15:46:01Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,198300,25
2024-07-18T15:47:23Z,2024-07-18T15:51:23Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,240200,13
2024-07-18T16:00:52Z,2024-07-18T16:03:36Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,164300,21
2024-07-18T16:05:34Z,2024-07-18T16:05:47Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,12400,1
2024-07-18T16:07:13Z,2024-07-18T16:08:31Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,78000,5
2024-07-18T16:08:51Z,2024-07-18T16:16:16Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,445400,40
2024-07-18T16:17:04Z,2024-07-18T16:20:27Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,202100,24
2024-07-18T16:23:09Z,2024-07-18T16:29:33Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,384400,29
2024-07-18T16:30:00Z,2024-07-18T16:36:38Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,398000,17
2024-07-18T16:39:47Z,2024-07-18T16:40:11Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,23900,2
2024-07-18T16:40:33Z,2024-07-18T16:43:01Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,147700,10
2024-07-18T16:43:19Z,2024-07-18T16:48:33Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,314600,23
2024-07-18T16:49:07Z,2024-07-18T16:49:16Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,9000,2
2024-07-18T16:51:41Z,2024-07-18T16:52:36Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,54500,9
2024-07-18T16:57:15Z,2024-07-18T17:16:50Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1175400,84
2024-07-18T17:17:23Z,2024-07-18T17:20:25Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,182100,15
2024-07-18T17:20:38Z,2024-07-18T17:24:19Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,220900,21
2024-07-18T17:24:41Z,2024-07-18T17:43:34Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1132900,50
2024-07-18T17:43:53Z,2024-07-18T17:45:24Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,91000,8
2024-07-18T17:46:05Z,2024-07-18T17:46:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,52500,2
2024-07-18T17:49:39Z,2024-07-18T17:52:35Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,176200,3
2024-07-18T17:53:50Z,2024-07-18T17:59:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,367900,31
2024-07-18T18:03:22Z,2024-07-18T18:05:25Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,123000,13
2024-07-18T18:20:23Z,2024-07-18T18:20:57Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,33700,3
2024-07-18T18:21:39Z,2024-07-18T18:25:24Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,225300,23
2024-07-18T18:26:08Z,2024-07-18T18:27:58Z,56A0184F400B4FE1B8A5D00243DEA755,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,110300,10
2024-07-18T19:31:02Z,2024-07-18T19:31:11Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,8800,6
2024-07-18T19:31:24Z,2024-07-18T19:32:12Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,47700,7
2024-07-18T19:47:20Z,2024-07-18T19:50:11Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,171400,14
2024-07-18T19:50:56Z,2024-07-18T19:52:59Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,122900,13
2024-07-18T19:53:56Z,2024-07-18T19:54:26Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,30200,3
2024-07-18T19:54:55Z,2024-07-18T20:02:43Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,468700,45
2024-07-18T20:03:35Z,2024-07-18T20:07:27Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,232600,24
2024-07-18T20:33:52Z,2024-07-18T20:43:43Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,590600,40
2024-07-18T21:16:28Z,2024-07-18T21:17:57Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,89700,9
2024-07-18T21:18:11Z,2024-07-18T21:20:51Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,159500,18
2024-07-18T21:21:04Z,2024-07-18T21:21:32Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,27900,5
2024-07-18T21:39:09Z,2024-07-18T21:55:58Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1009200,83
2024-07-18T22:00:24Z,2024-07-18T22:00:50Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,25100,2
2024-07-18T22:14:23Z,2024-07-18T22:14:39Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,16300,1
2024-07-18T22:15:22Z,2024-07-18T22:15:37Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,14900,4
2024-07-18T22:26:30Z,2024-07-18T22:55:40Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,1749400,173
2024-07-18T23:38:17Z,2024-07-18T23:41:18Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,181400,15
2024-07-18T23:41:27Z,2024-07-18T23:46:08Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,280700,31
2024-07-18T23:46:35Z,2024-07-19T00:01:03Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,867600,81
2024-07-19T00:01:18Z,2024-07-19T00:04:05Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,167700,24
2024-07-19T00:04:12Z,2024-07-19T00:06:44Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,152000,14
2024-07-19T00:23:09Z,2024-07-19T00:26:30Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,201100,6
2024-07-19T00:50:05Z,2024-07-19T00:51:48Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,103000,13
2024-07-19T00:52:35Z,2024-07-19T00:55:42Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,186500,21
2024-07-19T00:57:18Z,2024-07-19T01:11:27Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,849000,82
2024-07-19T01:11:42Z,2024-07-19T01:20:56Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,554700,78
2024-07-19T01:24:05Z,2024-07-19T01:29:29Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,324000,29
2024-07-19T01:29:49Z,2024-07-19T01:32:08Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,138500,24
2024-07-19T01:33:31Z,2024-07-19T01:33:33Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,2300,2
2024-07-19T01:33:35Z,2024-07-19T01:38:54Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,319100,28
2024-07-19T01:39:04Z,2024-07-19T01:47:11Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,486900,54
2024-07-19T01:49:25Z,2024-07-19T01:56:29Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,423900,34
2024-07-19T01:57:33Z,2024-07-19T02:00:34Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,181000,15
2024-07-19T02:01:05Z,2024-07-19T02:14:54Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,828900,125
2024-07-19T08:19:28Z,2024-07-19T08:21:50Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,142200,13
2024-07-19T08:54:56Z,2024-07-19T09:01:52Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,416300,38
2024-07-19T09:02:57Z,2024-07-19T09:08:04Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,307300,19
2024-07-19T09:09:02Z,2024-07-19T09:09:13Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,10300,4
2024-07-19T09:19:10Z,2024-07-19T09:22:18Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,187900,8
2024-07-19T09:25:33Z,2024-07-19T09:29:48Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,255400,15
2024-07-19T09:31:06Z,2024-07-19T09:47:40Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,994000,67
2024-07-19T09:47:57Z,2024-07-19T09:48:21Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,24400,6
2024-07-19T09:49:16Z,2024-07-19T09:51:03Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,107000,7
2024-07-19T09:54:20Z,2024-07-19T09:55:37Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,77500,6
2024-07-19T09:58:14Z,2024-07-19T10:00:39Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,145100,12
2024-07-19T10:02:24Z,2024-07-19T10:03:45Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,80800,6
2024-07-19T10:07:25Z,2024-07-19T10:19:34Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,728700,41
2024-07-19T10:20:15Z,2024-07-19T10:23:53Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,218000,18
2024-07-19T10:25:51Z,2024-07-19T10:31:28Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,336600,3
2024-07-19T10:43:13Z,2024-07-19T10:44:52Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,99400,9
2024-07-19T10:45:27Z,2024-07-19T10:59:20Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,832900,38
2024-07-19T11:00:40Z,2024-07-19T11:08:33Z,4429B02BC8B744AAA26184E0FDACD2FB,,www.amazon.com,Kindle E-reader,G092AQ03247401W4,4246240033,Personal Document,473500,21
